ElapsedTime,RobotID,Team,Vx_Command,Vy_Command,Angular_Command,Pos_X,Pos_Y,Orientation,Vx_Actual,Vy_Actual
12.395,3,1,0,0,0,0,0,0,0,0
12.395,4,1,0,0,0,0,0,0,0,0
12.395,5,1,0,0,0,0,0,0,0,0
12.411,0,0,1.76924,0.222992,0,2.01307,0.213068,1.5312,-0.021413,1.68043
12.411,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
12.411,2,0,0,0,0,0,0,0,0,0
12.411,3,0,0,0,0,0,0,0,0,0
12.411,4,0,0,0,0,0,0,0,0,0
12.411,5,0,0,0,0,0,0,0,0,0
12.411,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
12.411,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
12.411,2,1,0,0,0,0,0,0,0,0
12.411,3,1,0,0,0,0,0,0,0,0
12.411,4,1,0,0,0,0,0,0,0,0
12.411,5,1,0,0,0,0,0,0,0,0
12.426,0,0,1.74558,0.220065,0,2.01274,0.239601,1.5312,-0.0211298,1.6583
12.426,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
12.426,2,0,0,0,0,0,0,0,0,0
12.426,3,0,0,0,0,0,0,0,0,0
12.426,4,0,0,0,0,0,0,0,0,0
12.426,5,0,0,0,0,0,0,0,0,0
12.426,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
12.426,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
12.426,2,1,0,0,0,0,0,0,0,0
12.426,3,1,0,0,0,0,0,0,0,0
12.426,4,1,0,0,0,0,0,0,0,0
12.426,5,1,0,0,0,0,0,0,0,0
12.442,0,0,1.73174,0.217519,0,2.0124,0.266117,1.5312,-0.0211447,1.65723
12.442,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
12.442,2,0,0,0,0,0,0,0,0,0
12.442,3,0,0,0,0,0,0,0,0,0
12.442,4,0,0,0,0,0,0,0,0,0
12.442,5,0,0,0,0,0,0,0,0,0
12.442,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
12.442,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
12.442,2,1,0,0,0,0,0,0,0,0
12.442,3,1,0,0,0,0,0,0,0,0
12.442,4,1,0,0,0,0,0,0,0,0
12.442,5,1,0,0,0,0,0,0,0,0
12.463,0,0,1.73463,0.221282,0,2.01173,0.293207,1.52806,-0.041455,1.69311
12.463,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
12.463,2,0,0,0,0,0,0,0,0,0
12.463,3,0,0,0,0,0,0,0,0,0
12.463,4,0,0,0,0,0,0,0,0,0
12.463,5,0,0,0,0,0,0,0,0,0
12.463,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
12.463,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
12.463,2,1,0,0,0,0,0,0,0,0
12.463,3,1,0,0,0,0,0,0,0,0
12.463,4,1,0,0,0,0,0,0,0,0
12.463,5,1,0,0,0,0,0,0,0,0
12.474,0,0,1.74297,0.226048,0,2.01038,0.321042,1.52618,-0.0845939,1.73973
12.474,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
12.474,2,0,0,0,0,0,0,0,0,0
12.474,3,0,0,0,0,0,0,0,0,0
12.474,4,0,0,0,0,0,0,0,0,0
12.474,5,0,0,0,0,0,0,0,0,0
12.474,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
12.474,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
12.474,2,1,0,0,0,0,0,0,0,0
12.474,3,1,0,0,0,0,0,0,0,0
12.474,4,1,0,0,0,0,0,0,0,0
12.474,5,1,0,0,0,0,0,0,0,0
12.491,0,0,1.74297,0.226048,0,2.01038,0.321042,1.52618,-0.0845939,1.73973
12.491,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
12.491,2,0,0,0,0,0,0,0,0,0
12.491,3,0,0,0,0,0,0,0,0,0
12.491,4,0,0,0,0,0,0,0,0,0
12.491,5,0,0,0,0,0,0,0,0,0
12.491,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
12.491,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
12.491,2,1,0,0,0,0,0,0,0,0
12.491,3,1,0,0,0,0,0,0,0,0
12.491,4,1,0,0,0,0,0,0,0,0
12.491,5,1,0,0,0,0,0,0,0,0
12.506,0,0,1.88188,0.210321,0,2.00843,0.34972,1.52534,-0.12216,1.79237
12.506,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
12.506,2,0,0,0,0,0,0,0,0,0
12.506,3,0,0,0,0,0,0,0,0,0
12.506,4,0,0,0,0,0,0,0,0,0
12.506,5,0,0,0,0,0,0,0,0,0
12.506,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
12.506,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
12.506,2,1,0,0,0,0,0,0,0,0
12.506,3,1,0,0,0,0,0,0,0,0
12.506,4,1,0,0,0,0,0,0,0,0
12.506,5,1,0,0,0,0,0,0,0,0
12.522,0,0,0,0,0,2.00598,0.378931,1.52531,-0.152782,1.82565
12.522,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
12.522,2,0,0,0,0,0,0,0,0,0
12.522,3,0,0,0,0,0,0,0,0,0
12.522,4,0,0,0,0,0,0,0,0,0
12.522,5,0,0,0,0,0,0,0,0,0
12.522,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
12.522,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
12.522,2,1,0,0,0,0,0,0,0,0
12.522,3,1,0,0,0,0,0,0,0,0
12.522,4,1,0,0,0,0,0,0,0,0
12.522,5,1,0,0,0,0,0,0,0,0
12.538,0,0,0,0,0,2.00349,0.407345,1.5254,-0.156,1.77588
12.538,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
12.538,2,0,0,0,0,0,0,0,0,0
12.538,3,0,0,0,0,0,0,0,0,0
12.538,4,0,0,0,0,0,0,0,0,0
12.538,5,0,0,0,0,0,0,0,0,0
12.538,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
12.538,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
12.538,2,1,0,0,0,0,0,0,0,0
12.538,3,1,0,0,0,0,0,0,0,0
12.538,4,1,0,0,0,0,0,0,0,0
12.538,5,1,0,0,0,0,0,0,0,0
12.555,0,0,0,0,0,2.00103,0.4357,1.52633,-0.153378,1.77223
12.555,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
12.555,2,0,0,0,0,0,0,0,0,0
12.555,3,0,0,0,0,0,0,0,0,0
12.555,4,0,0,0,0,0,0,0,0,0
12.555,5,0,0,0,0,0,0,0,0,0
12.555,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
12.555,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
12.555,2,1,0,0,0,0,0,0,0,0
12.555,3,1,0,0,0,0,0,0,0,0
12.555,4,1,0,0,0,0,0,0,0,0
12.555,5,1,0,0,0,0,0,0,0,0
12.570,0,0,0,0,0,1.99858,0.463782,1.52719,-0.153221,1.75513
12.570,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
12.570,2,0,0,0,0,0,0,0,0,0
12.570,3,0,0,0,0,0,0,0,0,0
12.570,4,0,0,0,0,0,0,0,0,0
12.570,5,0,0,0,0,0,0,0,0,0
12.570,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
12.570,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
12.570,2,1,0,0,0,0,0,0,0,0
12.570,3,1,0,0,0,0,0,0,0,0
12.570,4,1,0,0,0,0,0,0,0,0
12.570,5,1,0,0,0,0,0,0,0,0
12.587,0,0,0,0,0,1.99623,0.490598,1.52742,-0.146948,1.67598
12.587,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
12.587,2,0,0,0,0,0,0,0,0,0
12.587,3,0,0,0,0,0,0,0,0,0
12.587,4,0,0,0,0,0,0,0,0,0
12.587,5,0,0,0,0,0,0,0,0,0
12.587,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
12.587,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
12.587,2,1,0,0,0,0,0,0,0,0
12.587,3,1,0,0,0,0,0,0,0,0
12.587,4,1,0,0,0,0,0,0,0,0
12.587,5,1,0,0,0,0,0,0,0,0
12.603,0,0,0,0,0,1.99394,0.51633,1.52741,-0.143252,1.60822
12.603,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
12.603,2,0,0,0,0,0,0,0,0,0
12.603,3,0,0,0,0,0,0,0,0,0
12.603,4,0,0,0,0,0,0,0,0,0
12.603,5,0,0,0,0,0,0,0,0,0
12.603,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
12.603,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
12.603,2,1,0,0,0,0,0,0,0,0
12.603,3,1,0,0,0,0,0,0,0,0
12.603,4,1,0,0,0,0,0,0,0,0
12.603,5,1,0,0,0,0,0,0,0,0
12.618,0,0,0,0,0,1.99176,0.54087,1.52751,-0.135824,1.53377
12.618,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
12.618,2,0,0,0,0,0,0,0,0,0
12.618,3,0,0,0,0,0,0,0,0,0
12.618,4,0,0,0,0,0,0,0,0,0
12.618,5,0,0,0,0,0,0,0,0,0
12.618,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
12.618,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
12.618,2,1,0,0,0,0,0,0,0,0
12.618,3,1,0,0,0,0,0,0,0,0
12.618,4,1,0,0,0,0,0,0,0,0
12.618,5,1,0,0,0,0,0,0,0,0
12.636,0,0,0,0,0,1.98966,0.56431,1.52751,-0.131391,1.46503
12.636,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
12.636,2,0,0,0,0,0,0,0,0,0
12.636,3,0,0,0,0,0,0,0,0,0
12.636,4,0,0,0,0,0,0,0,0,0
12.636,5,0,0,0,0,0,0,0,0,0
12.636,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
12.636,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
12.636,2,1,0,0,0,0,0,0,0,0
12.636,3,1,0,0,0,0,0,0,0,0
12.636,4,1,0,0,0,0,0,0,0,0
12.636,5,1,0,0,0,0,0,0,0,0
12.651,0,0,1.43116,0.061824,0,1.98767,0.586569,1.52762,-0.12444,1.39113
12.651,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
12.651,2,0,0,0,0,0,0,0,0,0
12.651,3,0,0,0,0,0,0,0,0,0
12.651,4,0,0,0,0,0,0,0,0,0
12.651,5,0,0,0,0,0,0,0,0,0
12.651,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
12.651,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
12.651,2,1,0,0,0,0,0,0,0,0
12.651,3,1,0,0,0,0,0,0,0,0
12.651,4,1,0,0,0,0,0,0,0,0
12.651,5,1,0,0,0,0,0,0,0,0
12.667,0,0,1.38464,0.0597943,0,1.98576,0.60772,1.52764,-0.119373,1.32196
12.667,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
12.667,2,0,0,0,0,0,0,0,0,0
12.667,3,0,0,0,0,0,0,0,0,0
12.667,4,0,0,0,0,0,0,0,0,0
12.667,5,0,0,0,0,0,0,0,0,0
12.667,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
12.667,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
12.667,2,1,0,0,0,0,0,0,0,0
12.667,3,1,0,0,0,0,0,0,0,0
12.667,4,1,0,0,0,0,0,0,0,0
12.667,5,1,0,0,0,0,0,0,0,0
12.682,0,0,1.38483,0.0600712,0,1.98391,0.629335,1.52745,-0.115536,1.35096
12.682,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
12.682,2,0,0,0,0,0,0,0,0,0
12.682,3,0,0,0,0,0,0,0,0,0
12.682,4,0,0,0,0,0,0,0,0,0
12.682,5,0,0,0,0,0,0,0,0,0
12.682,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
12.682,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
12.682,2,1,0,0,0,0,0,0,0,0
12.682,3,1,0,0,0,0,0,0,0,0
12.682,4,1,0,0,0,0,0,0,0,0
12.682,5,1,0,0,0,0,0,0,0,0
12.699,0,0,1.49562,0.0628798,0,1.9828,0.651671,1.52878,-0.0697449,1.39597
12.699,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
12.699,2,0,0,0,0,0,0,0,0,0
12.699,3,0,0,0,0,0,0,0,0,0
12.699,4,0,0,0,0,0,0,0,0,0
12.699,5,0,0,0,0,0,0,0,0,0
12.699,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
12.699,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
12.699,2,1,0,0,0,0,0,0,0,0
12.699,3,1,0,0,0,0,0,0,0,0
12.699,4,1,0,0,0,0,0,0,0,0
12.699,5,1,0,0,0,0,0,0,0,0
12.716,0,0,1.49466,0.0620912,0,1.98248,0.674572,1.52928,-0.0195056,1.43129
12.716,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
12.716,2,0,0,0,0,0,0,0,0,0
12.716,3,0,0,0,0,0,0,0,0,0
12.716,4,0,0,0,0,0,0,0,0,0
12.716,5,0,0,0,0,0,0,0,0,0
12.716,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
12.716,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
12.716,2,1,0,0,0,0,0,0,0,0
12.716,3,1,0,0,0,0,0,0,0,0
12.716,4,1,0,0,0,0,0,0,0,0
12.716,5,1,0,0,0,0,0,0,0,0
12.730,0,0,0,0,0,1.98249,0.698632,1.5291,0.00038743,1.50378
12.730,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
12.730,2,0,0,0,0,0,0,0,0,0
12.730,3,0,0,0,0,0,0,0,0,0
12.730,4,0,0,0,0,0,0,0,0,0
12.730,5,0,0,0,0,0,0,0,0,0
12.730,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
12.730,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
12.730,2,1,0,0,0,0,0,0,0,0
12.730,3,1,0,0,0,0,0,0,0,0
12.730,4,1,0,0,0,0,0,0,0,0
12.730,5,1,0,0,0,0,0,0,0,0
12.747,0,0,0.00118295,-0.0283573,0,1.98251,0.723626,1.5291,0.000983477,1.56214
12.747,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
12.747,2,0,0,0,0,0,0,0,0,0
12.747,3,0,0,0,0,0,0,0,0,0
12.747,4,0,0,0,0,0,0,0,0,0
12.747,5,0,0,0,0,0,0,0,0,0
12.747,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
12.747,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
12.747,2,1,0,0,0,0,0,0,0,0
12.747,3,1,0,0,0,0,0,0,0,0
12.747,4,1,0,0,0,0,0,0,0,0
12.747,5,1,0,0,0,0,0,0,0,0
12.762,0,0,1.50242,0.0626751,0,1.98248,0.747686,1.5291,-0.00175089,1.50372
12.762,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
12.762,2,0,0,0,0,0,0,0,0,0
12.762,3,0,0,0,0,0,0,0,0,0
12.762,4,0,0,0,0,0,0,0,0,0
12.762,5,0,0,0,0,0,0,0,0,0
12.762,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
12.762,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
12.762,2,1,0,0,0,0,0,0,0,0
12.762,3,1,0,0,0,0,0,0,0,0
12.762,4,1,0,0,0,0,0,0,0,0
12.762,5,1,0,0,0,0,0,0,0,0
12.779,0,0,0,0,0,1.9826,0.770396,1.53406,0.00737607,1.41941
12.779,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
12.779,2,0,0,0,0,0,0,0,0,0
12.779,3,0,0,0,0,0,0,0,0,0
12.779,4,0,0,0,0,0,0,0,0,0
12.779,5,0,0,0,0,0,0,0,0,0
12.779,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
12.779,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
12.779,2,1,0,0,0,0,0,0,0,0
12.779,3,1,0,0,0,0,0,0,0,0
12.779,4,1,0,0,0,0,0,0,0,0
12.779,5,1,0,0,0,0,0,0,0,0
12.794,0,0,0,0,0,1.98293,0.793274,1.54439,0.0208393,1.42987
12.794,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
12.794,2,0,0,0,0,0,0,0,0,0
12.794,3,0,0,0,0,0,0,0,0,0
12.794,4,0,0,0,0,0,0,0,0,0
12.794,5,0,0,0,0,0,0,0,0,0
12.794,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
12.794,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
12.794,2,1,0,0,0,0,0,0,0,0
12.794,3,1,0,0,0,0,0,0,0,0
12.794,4,1,0,0,0,0,0,0,0,0
12.794,5,1,0,0,0,0,0,0,0,0
12.810,0,0,0.000188556,-0.00982525,0,1.98313,0.815764,1.55161,0.0126138,1.40563
12.810,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
12.810,2,0,0,0,0,0,0,0,0,0
12.810,3,0,0,0,0,0,0,0,0,0
12.810,4,0,0,0,0,0,0,0,0,0
12.810,5,0,0,0,0,0,0,0,0,0
12.810,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
12.810,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
12.810,2,1,0,0,0,0,0,0,0,0
12.810,3,1,0,0,0,0,0,0,0,0
12.810,4,1,0,0,0,0,0,0,0,0
12.810,5,1,0,0,0,0,0,0,0,0
12.826,0,0,0,0,0,1.98317,0.837047,1.55289,0.00243634,1.33014
12.826,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
12.826,2,0,0,0,0,0,0,0,0,0
12.826,3,0,0,0,0,0,0,0,0,0
12.826,4,0,0,0,0,0,0,0,0,0
12.826,5,0,0,0,0,0,0,0,0,0
12.826,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
12.826,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
12.826,2,1,0,0,0,0,0,0,0,0
12.826,3,1,0,0,0,0,0,0,0,0
12.826,4,1,0,0,0,0,0,0,0,0
12.826,5,1,0,0,0,0,0,0,0,0
12.842,0,0,0,0,0,1.98324,0.857308,1.55432,0.00445545,1.26633
12.842,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
12.842,2,0,0,0,0,0,0,0,0,0
12.842,3,0,0,0,0,0,0,0,0,0
12.842,4,0,0,0,0,0,0,0,0,0
12.842,5,0,0,0,0,0,0,0,0,0
12.842,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
12.842,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
12.842,2,1,0,0,0,0,0,0,0,0
12.842,3,1,0,0,0,0,0,0,0,0
12.842,4,1,0,0,0,0,0,0,0,0
12.842,5,1,0,0,0,0,0,0,0,0
12.859,0,0,0,0,0,1.98328,0.87631,1.55534,0.00219792,1.18764
12.859,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
12.859,2,0,0,0,0,0,0,0,0,0
12.859,3,0,0,0,0,0,0,0,0,0
12.859,4,0,0,0,0,0,0,0,0,0
12.859,5,0,0,0,0,0,0,0,0,0
12.859,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
12.859,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
12.859,2,1,0,0,0,0,0,0,0,0
12.859,3,1,0,0,0,0,0,0,0,0
12.859,4,1,0,0,0,0,0,0,0,0
12.859,5,1,0,0,0,0,0,0,0,0
12.875,0,0,0,0,0,1.98328,0.894206,1.55535,0.000156462,1.1185
12.875,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
12.875,2,0,0,0,0,0,0,0,0,0
12.875,3,0,0,0,0,0,0,0,0,0
12.875,4,0,0,0,0,0,0,0,0,0
12.875,5,0,0,0,0,0,0,0,0,0
12.875,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
12.875,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
12.875,2,1,0,0,0,0,0,0,0,0
12.875,3,1,0,0,0,0,0,0,0,0
12.875,4,1,0,0,0,0,0,0,0,0
12.875,5,1,0,0,0,0,0,0,0,0
12.891,0,0,0,0,0,1.98328,0.894206,1.55535,0.000156462,1.1185
12.891,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
12.891,2,0,0,0,0,0,0,0,0,0
12.891,3,0,0,0,0,0,0,0,0,0
12.891,4,0,0,0,0,0,0,0,0,0
12.891,5,0,0,0,0,0,0,0,0,0
12.891,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
12.891,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
12.891,2,1,0,0,0,0,0,0,0,0
12.891,3,1,0,0,0,0,0,0,0,0
12.891,4,1,0,0,0,0,0,0,0,0
12.891,5,1,0,0,0,0,0,0,0,0
12.906,0,0,0,0,0,1.98332,0.910916,1.55536,0.00235438,1.04437
12.906,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
12.906,2,0,0,0,0,0,0,0,0,0
12.906,3,0,0,0,0,0,0,0,0,0
12.906,4,0,0,0,0,0,0,0,0,0
12.906,5,0,0,0,0,0,0,0,0,0
12.906,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
12.906,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
12.906,2,1,0,0,0,0,0,0,0,0
12.906,3,1,0,0,0,0,0,0,0,0
12.906,4,1,0,0,0,0,0,0,0,0
12.906,5,1,0,0,0,0,0,0,0,0
12.922,0,0,0,0,0,1.98332,0.926509,1.55537,3.72529e-05,0.974573
12.922,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
12.922,2,0,0,0,0,0,0,0,0,0
12.922,3,0,0,0,0,0,0,0,0,0
12.922,4,0,0,0,0,0,0,0,0,0
12.922,5,0,0,0,0,0,0,0,0,0
12.922,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
12.922,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
12.922,2,1,0,0,0,0,0,0,0,0
12.922,3,1,0,0,0,0,0,0,0,0
12.922,4,1,0,0,0,0,0,0,0,0
12.922,5,1,0,0,0,0,0,0,0,0
12.939,0,0,0,0,0,1.98334,0.940922,1.55537,0.00165403,0.900794
12.939,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
12.939,2,0,0,0,0,0,0,0,0,0
12.939,3,0,0,0,0,0,0,0,0,0
12.939,4,0,0,0,0,0,0,0,0,0
12.939,5,0,0,0,0,0,0,0,0,0
12.939,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
12.939,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
12.939,2,1,0,0,0,0,0,0,0,0
12.939,3,1,0,0,0,0,0,0,0,0
12.939,4,1,0,0,0,0,0,0,0,0
12.939,5,1,0,0,0,0,0,0,0,0
12.954,0,0,0,0,0,1.98334,0.954211,1.55537,6.70552e-05,0.830542
12.954,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
12.954,2,0,0,0,0,0,0,0,0,0
12.954,3,0,0,0,0,0,0,0,0,0
12.954,4,0,0,0,0,0,0,0,0,0
12.954,5,0,0,0,0,0,0,0,0,0
12.954,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
12.954,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
12.954,2,1,0,0,0,0,0,0,0,0
12.954,3,1,0,0,0,0,0,0,0,0
12.954,4,1,0,0,0,0,0,0,0,0
12.954,5,1,0,0,0,0,0,0,0,0
12.971,0,0,0.837391,-0.158453,0,1.98339,0.966264,1.55537,0.00304729,0.753365
12.971,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
12.971,2,0,0,0,0,0,0,0,0,0
12.971,3,0,0,0,0,0,0,0,0,0
12.971,4,0,0,0,0,0,0,0,0,0
12.971,5,0,0,0,0,0,0,0,0,0
12.971,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
12.971,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
12.971,2,1,0,0,0,0,0,0,0,0
12.971,3,1,0,0,0,0,0,0,0,0
12.971,4,1,0,0,0,0,0,0,0,0
12.971,5,1,0,0,0,0,0,0,0,0
12.987,0,0,0.789751,-0.158974,0,1.98343,0.977009,1.55537,0.00254065,0.671558
12.987,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
12.987,2,0,0,0,0,0,0,0,0,0
12.987,3,0,0,0,0,0,0,0,0,0
12.987,4,0,0,0,0,0,0,0,0,0
12.987,5,0,0,0,0,0,0,0,0,0
12.987,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
12.987,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
12.987,2,1,0,0,0,0,0,0,0,0
12.987,3,1,0,0,0,0,0,0,0,0
12.987,4,1,0,0,0,0,0,0,0,0
12.987,5,1,0,0,0,0,0,0,0,0
13.003,0,0,0.791616,-0.160497,0,1.98371,0.988306,1.55861,0.0174493,0.706039
13.003,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
13.003,2,0,0,0,0,0,0,0,0,0
13.003,3,0,0,0,0,0,0,0,0,0
13.003,4,0,0,0,0,0,0,0,0,0
13.003,5,0,0,0,0,0,0,0,0,0
13.003,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
13.003,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
13.003,2,1,0,0,0,0,0,0,0,0
13.003,3,1,0,0,0,0,0,0,0,0
13.003,4,1,0,0,0,0,0,0,0,0
13.003,5,1,0,0,0,0,0,0,0,0
13.018,0,0,0.790025,-0.164163,0,1.98494,1.00002,1.56092,0.0767931,0.732124
13.018,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
13.018,2,0,0,0,0,0,0,0,0,0
13.018,3,0,0,0,0,0,0,0,0,0
13.018,4,0,0,0,0,0,0,0,0,0
13.018,5,0,0,0,0,0,0,0,0,0
13.018,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
13.018,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
13.018,2,1,0,0,0,0,0,0,0,0
13.018,3,1,0,0,0,0,0,0,0,0
13.018,4,1,0,0,0,0,0,0,0,0
13.018,5,1,0,0,0,0,0,0,0,0
13.035,0,0,0.797381,-0.167634,0,1.98685,1.01245,1.56245,0.119433,0.777185
13.035,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
13.035,2,0,0,0,0,0,0,0,0,0
13.035,3,0,0,0,0,0,0,0,0,0
13.035,4,0,0,0,0,0,0,0,0,0
13.035,5,0,0,0,0,0,0,0,0,0
13.035,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
13.035,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
13.035,2,1,0,0,0,0,0,0,0,0
13.035,3,1,0,0,0,0,0,0,0,0
13.035,4,1,0,0,0,0,0,0,0,0
13.035,5,1,0,0,0,0,0,0,0,0
13.050,0,0,0.834489,-0.162002,0,1.98952,1.02548,1.56278,0.166722,0.814117
13.050,1,0,0,0,0,-1.17241,-3.20914,0.824943,0,0
13.050,2,0,0,0,0,0,0,0,0,0
13.050,3,0,0,0,0,0,0,0,0,0
13.050,4,0,0,0,0,0,0,0,0,0
13.050,5,0,0,0,0,0,0,0,0,0
13.050,0,1,0,0,0,0.40326,-3.14874,3.11716,0,0
13.050,1,1,0,0,0,0.799975,-3.15,-3.14159,0,0
13.050,2,1,0,0,0,0,0,0,0,0
13.050,3,1,0,0,0,0,0,0,0,0
